h,K,repeat,method,err,score
500,3,51,A-Nuclear-Lasso,58.0256452773728,0.0007111369151426
500,3,52,A-Nuclear-Lasso,64.50761586016117,0.0007669244711466
500,3,53,A-Nuclear-Lasso,70.15967348124002,0.0006889047021988
500,3,54,A-Nuclear-Lasso,58.444422386712716,0.000747326971196
500,3,55,A-Nuclear-Lasso,73.01059149420433,0.0007526664093359
500,3,56,A-Nuclear-Lasso,83.15896678239787,0.0006601409519709
500,3,57,A-Nuclear-Lasso,52.128282765260636,0.0006710563111015
500,3,58,A-Nuclear-Lasso,70.13333354025966,0.0007125235158735
500,3,59,A-Nuclear-Lasso,59.612664514830584,0.0007021593628361
500,3,60,A-Nuclear-Lasso,68.27657933348102,0.0007397982881095
500,3,61,A-Nuclear-Lasso,58.23015132948895,0.0006651135734927
500,3,62,A-Nuclear-Lasso,33.96490048658639,0.0007542566792553
500,3,63,A-Nuclear-Lasso,50.64345995042562,0.0007535980883107
500,3,64,A-Nuclear-Lasso,63.2876831238229,0.0006604402207927
500,3,65,A-Nuclear-Lasso,66.55780715558346,0.0007516665667169
500,3,66,A-Nuclear-Lasso,63.358331044069814,0.0006815830627956
500,3,67,A-Nuclear-Lasso,65.74750555221074,0.0006561303262958
500,3,68,A-Nuclear-Lasso,55.90060309591928,0.0007590756420438
500,3,69,A-Nuclear-Lasso,70.31343962835558,0.0006865757754081
500,3,70,A-Nuclear-Lasso,59.962883368901345,0.0006344556267938
500,3,71,A-Nuclear-Lasso,70.7219444582868,0.0006570944465323
500,3,72,A-Nuclear-Lasso,52.70725021478148,0.0007627176475517
500,3,73,A-Nuclear-Lasso,47.81196082100223,0.000654820300991
500,3,74,A-Nuclear-Lasso,52.556077249632395,0.0006568568120932
500,3,75,A-Nuclear-Lasso,67.48687642607372,0.0006895236334231
500,3,76,A-Nuclear-Lasso,60.82392426529562,0.0006628082553771
500,3,77,A-Nuclear-Lasso,56.98753823807078,0.000697978645843
500,3,78,A-Nuclear-Lasso,58.50251207003522,0.0007661191338548
500,3,79,A-Nuclear-Lasso,47.239075050772854,0.000723070258625
500,3,80,A-Nuclear-Lasso,58.20443386142907,0.0006470960972839
500,3,81,A-Nuclear-Lasso,67.83180919379367,0.0006810744673993
500,3,82,A-Nuclear-Lasso,48.1346485553927,0.0007164763499952
500,3,83,A-Nuclear-Lasso,53.063080547704146,0.0006571039821918
500,3,84,A-Nuclear-Lasso,58.742006337175766,0.000738330928262
500,3,85,A-Nuclear-Lasso,58.083732021848476,0.0007497457879535
500,3,86,A-Nuclear-Lasso,45.32562308105334,0.0006939835069656
500,3,87,A-Nuclear-Lasso,54.4917423966633,0.0006630541765066
500,3,88,A-Nuclear-Lasso,63.09242349251825,0.0007393605508667
500,3,89,A-Nuclear-Lasso,68.74689182266837,0.000723182973425
500,3,90,A-Nuclear-Lasso,53.88352560927804,0.0007067435200758
500,3,91,A-Nuclear-Lasso,79.97305398204884,0.0007688658082316
500,3,92,A-Nuclear-Lasso,63.27639141169513,0.000648696661663
500,3,93,A-Nuclear-Lasso,73.29004634153648,0.0006573604890332
500,3,94,A-Nuclear-Lasso,61.67926100653558,0.0007624637626624
500,3,95,A-Nuclear-Lasso,55.94516515662853,0.0007146940790946
500,3,96,A-Nuclear-Lasso,67.77282911081652,0.0006662062768813
500,3,97,A-Nuclear-Lasso,56.8020634944281,0.0008071958020178
500,3,98,A-Nuclear-Lasso,58.06840318371768,0.0007552562109231
500,3,99,A-Nuclear-Lasso,64.45441300230593,0.0006758925633769
500,3,100,A-Nuclear-Lasso,58.56802456188075,0.0006381824168242
500,3,1,A-Nuclear-Nuclear,50.0352566284705,1.0732574855239831
500,3,2,A-Nuclear-Nuclear,48.02537875876924,1.0910585570609543
500,3,3,A-Nuclear-Nuclear,52.30766182217575,1.136901515045022
500,3,4,A-Nuclear-Nuclear,53.15593465234962,1.1171508810729127
500,3,5,A-Nuclear-Nuclear,58.277223881246094,1.0237066035992748
500,3,6,A-Nuclear-Nuclear,60.998638129496975,1.0535078630742438
500,3,7,A-Nuclear-Nuclear,61.62706121976016,1.1260001572141058
500,3,8,A-Nuclear-Nuclear,71.1396502349231,1.0710179880690414
500,3,9,A-Nuclear-Nuclear,68.39030921115346,1.1426330770426063
500,3,10,A-Nuclear-Nuclear,50.122002827702154,1.064059623380107
500,3,11,A-Nuclear-Nuclear,58.09959462679992,1.0903526424267411
500,3,12,A-Nuclear-Nuclear,37.96862395980275,1.1922912097294276
500,3,13,A-Nuclear-Nuclear,55.19307839180011,1.0493614071090291
500,3,14,A-Nuclear-Nuclear,64.45337506325203,1.189679068022493
500,3,15,A-Nuclear-Nuclear,50.562953352815434,0.9631105303764512
500,3,16,A-Nuclear-Nuclear,54.44704151275311,0.9911080528796594
500,3,17,A-Nuclear-Nuclear,73.53347010582493,1.302495017350082
500,3,18,A-Nuclear-Nuclear,52.24114974673444,0.9399617228290728
500,3,19,A-Nuclear-Nuclear,45.937908921428324,0.9664009362856344
500,3,20,A-Nuclear-Nuclear,58.71955657611337,1.0331708139213909
500,3,21,A-Nuclear-Nuclear,59.925758881931095,16.184346263346367
500,3,22,A-Nuclear-Nuclear,54.7933971012236,1.0607821854184765
500,3,23,A-Nuclear-Nuclear,53.963199594509554,0.9543710821669436
500,3,24,A-Nuclear-Nuclear,72.43320022397765,0.9179345824418412
500,3,25,A-Nuclear-Nuclear,61.02275535977471,1.0966169534959855
500,3,26,A-Nuclear-Nuclear,64.92187113436452,1.1156925123444013
500,3,27,A-Nuclear-Nuclear,53.7457438971177,17.920100178009648
500,3,28,A-Nuclear-Nuclear,59.52459895646678,1.122658549176489
500,3,29,A-Nuclear-Nuclear,52.39559423425009,1.1344753010195323
500,3,30,A-Nuclear-Nuclear,48.913888401497466,1.0350554266132586
500,3,31,A-Nuclear-Nuclear,56.70922468882343,1.0577938856281528
500,3,32,A-Nuclear-Nuclear,53.02299837252553,0.870794464856173
500,3,33,A-Nuclear-Nuclear,53.86908817718986,1.0668823154972018
500,3,34,A-Nuclear-Nuclear,60.5125616860744,0.9852320387059476
500,3,35,A-Nuclear-Nuclear,46.58768492348985,0.9699766280070172
500,3,36,A-Nuclear-Nuclear,63.26700357073047,19.985778500415183
500,3,37,A-Nuclear-Nuclear,63.69687939681578,0.909075694676258
500,3,38,A-Nuclear-Nuclear,54.151733694853526,0.9737281954816264
500,3,39,A-Nuclear-Nuclear,60.26919670869044,1.2401014440092275
500,3,40,A-Nuclear-Nuclear,62.61371845682044,1.0590812907903284
500,3,41,A-Nuclear-Nuclear,57.20233990426336,1.1694320155091456
500,3,42,A-Nuclear-Nuclear,63.53868221383593,0.9661405485389172
500,3,43,A-Nuclear-Nuclear,54.67563711801417,17.457136517447992
500,3,44,A-Nuclear-Nuclear,66.14105539909949,0.9742774184378692
500,3,45,A-Nuclear-Nuclear,59.74700517126325,0.8347687856864678
500,3,46,A-Nuclear-Nuclear,63.71171854220511,1.212839365373747
500,3,47,A-Nuclear-Nuclear,66.51449832663707,0.9341044884387448
500,3,48,A-Nuclear-Nuclear,46.55021708998557,1.1178995395192417
500,3,49,A-Nuclear-Nuclear,67.14802196215098,0.8207832021658759
500,3,50,A-Nuclear-Nuclear,62.22933503975616,1.0316251183015788
500,3,51,A-Nuclear-Nuclear,63.13261166493165,0.8538072623309643
500,3,52,A-Nuclear-Nuclear,67.96420069768965,1.1274370737622803
500,3,53,A-Nuclear-Nuclear,47.792523557689684,1.1822801004642032
500,3,54,A-Nuclear-Nuclear,74.58393747914556,1.1337207209382378
500,3,55,A-Nuclear-Nuclear,68.58133294168502,0.934050395162282
500,3,56,A-Nuclear-Nuclear,67.48620917489455,0.9841438527180884
500,3,57,A-Nuclear-Nuclear,56.978165483220856,0.8980365595727587
500,3,58,A-Nuclear-Nuclear,61.0907333706836,1.0010257420444764
500,3,59,A-Nuclear-Nuclear,52.687157171994734,1.0530135323949674
500,3,60,A-Nuclear-Nuclear,59.59454052672479,1.0060182482248805
500,3,61,A-Nuclear-Nuclear,70.73733537662571,1.2613127847411585
500,3,62,A-Nuclear-Nuclear,82.58729995403334,23.820481312379705
500,3,63,A-Nuclear-Nuclear,67.54301891196428,1.045553287793399
500,3,64,A-Nuclear-Nuclear,62.697399280082074,0.9697411912095112
500,3,65,A-Nuclear-Nuclear,56.31093200277957,1.0652866772463392
500,3,66,A-Nuclear-Nuclear,58.12075929472548,0.9655321040189666
500,3,67,A-Nuclear-Nuclear,53.25247896641768,0.9834653636026366
500,3,68,A-Nuclear-Nuclear,55.20487239484833,0.9752442304994724
500,3,69,A-Nuclear-Nuclear,58.927979558308685,0.8623874363163881
500,3,70,A-Nuclear-Nuclear,45.29098680628103,1.1522115746573047
500,3,71,A-Nuclear-Nuclear,72.81387440947,1.046920958075459
500,3,72,A-Nuclear-Nuclear,61.50260404732639,0.90857846751458
500,3,73,A-Nuclear-Nuclear,65.3982277591223,1.0671400926642425
500,3,74,A-Nuclear-Nuclear,47.54648981154585,0.9457085095793204
500,3,75,A-Nuclear-Nuclear,57.489738226285304,1.2028951246999409
500,3,76,A-Nuclear-Nuclear,54.31201194478306,1.0403575151519513
500,3,77,A-Nuclear-Nuclear,56.5839253548257,1.023786977887717
500,3,78,A-Nuclear-Nuclear,59.189034458405324,0.9918940356824442
500,3,79,A-Nuclear-Nuclear,62.354497767772536,1.1140669800575582
500,3,80,A-Nuclear-Nuclear,63.626578646276606,0.9035685035636116
500,3,81,A-Nuclear-Nuclear,57.39619497795315,21.67805434275102
500,3,82,A-Nuclear-Nuclear,55.18381247162636,1.231233095260276
500,3,83,A-Nuclear-Nuclear,64.13979253865708,1.0294763257011958
500,3,84,A-Nuclear-Nuclear,39.917102743048154,1.0426679780612755
500,3,85,A-Nuclear-Nuclear,55.91658129651396,1.070987081869616
500,3,86,A-Nuclear-Nuclear,57.87773019289535,1.1180722629999615
500,3,87,A-Nuclear-Nuclear,60.65831548711777,1.0861339100427807
500,3,88,A-Nuclear-Nuclear,50.735986123175955,1.1402021025768665
500,3,89,A-Nuclear-Nuclear,54.47185307046474,1.035373254694998
500,3,90,A-Nuclear-Nuclear,55.02651031133596,1.1046956918075872
500,3,91,A-Nuclear-Nuclear,66.11466920496576,1.020056965088222
500,3,92,A-Nuclear-Nuclear,74.97530322249577,1.0452841920026004
500,3,93,A-Nuclear-Nuclear,53.79159911988318,0.999577686507538
500,3,94,A-Nuclear-Nuclear,63.22538020991937,0.9863220332670254
500,3,95,A-Nuclear-Nuclear,53.84372966936629,1.1537342586570416
500,3,96,A-Nuclear-Nuclear,70.8664679223574,21.64705850428337
500,3,97,A-Nuclear-Nuclear,58.236793513886504,1.017066061124895
500,3,98,A-Nuclear-Nuclear,61.292780761378445,1.264775781632614
500,3,99,A-Nuclear-Nuclear,67.03739450837304,1.0789074953884004
500,3,100,A-Nuclear-Nuclear,43.4145285416347,0.9718283991501252
500,4,1,naive-Lasso,73.84716750912882,0.1212594500350519
500,4,2,naive-Lasso,72.21231204816205,0.1131094507942636
500,4,3,naive-Lasso,59.84119926067932,0.1154481692227338
500,4,4,naive-Lasso,90.27507245360526,0.1333770939445891
500,4,5,naive-Lasso,63.52226822625427,0.1287299841249906
500,4,6,naive-Lasso,82.82390693384768,0.1129460816158569
500,4,7,naive-Lasso,80.19607308851026,0.127389502251185
500,4,8,naive-Lasso,69.62381645029494,0.1241292855663113
500,4,9,naive-Lasso,97.30585609442944,0.1224632971237688
500,4,10,naive-Lasso,69.45854382341692,0.1209085987654454
500,4,11,naive-Lasso,67.01528580689224,0.1249212415242659
500,4,12,naive-Lasso,58.1059486432935,0.1173580374435936
500,4,13,naive-Lasso,79.45919979002228,0.1201178463624386
500,4,14,naive-Lasso,58.2940902339778,0.1166870811127811
500,4,15,naive-Lasso,60.33571396841954,0.1133594362820964
500,4,16,naive-Lasso,81.31685198532936,0.1077793609004477
500,4,17,naive-Lasso,60.00307627675339,0.1215464721120896
500,4,18,naive-Lasso,72.94650957599431,0.1268871241489158
500,4,19,naive-Lasso,66.70680195432583,0.1183398174818524
500,4,20,naive-Lasso,79.33830165373935,0.1127794171922876
500,4,21,naive-Lasso,61.452622585664855,0.1238130367880033
500,4,22,naive-Lasso,53.296704964516834,0.1179802573008057
500,4,23,naive-Lasso,74.22732117342353,0.1228045725744258
500,4,24,naive-Lasso,82.12905074352288,0.1212490997323076
500,4,25,naive-Lasso,86.02841363955609,0.1213883708168307
500,4,26,naive-Lasso,81.31023793373366,0.1124474327858666
500,4,27,naive-Lasso,67.95326452398224,0.1211290128034026
500,4,28,naive-Lasso,72.05253960178327,0.1122163977831563
500,4,29,naive-Lasso,77.8276942869566,0.1291031558339834
500,4,30,naive-Lasso,69.78102830432196,0.1168128044464556
500,4,31,naive-Lasso,61.64809542055629,0.1240087332477315
500,4,32,naive-Lasso,56.18600964969451,0.1252089227948082
500,4,33,naive-Lasso,89.68813001670672,0.1135756969243344
500,4,34,naive-Lasso,58.09151981309857,0.1280137177250354
500,4,35,naive-Lasso,69.84937006501154,0.1270261694735058
500,4,36,naive-Lasso,80.8473979713272,0.116541342965063
500,4,37,naive-Lasso,73.40471156789071,0.1291516361944027
500,4,38,naive-Lasso,46.17992535206557,0.1233486153632248
500,4,39,naive-Lasso,55.0956242905193,0.1260484222797359
500,4,40,naive-Lasso,78.85543241072143,0.1215597664271372
500,4,41,naive-Lasso,70.24013627860244,0.1336264858248982
500,4,42,naive-Lasso,60.55666483984187,0.1408328909394989
500,4,43,naive-Lasso,62.38883717548289,0.1266045503479589
500,4,44,naive-Lasso,81.82311383608341,0.1330493460831895
500,4,45,naive-Lasso,69.13070453829549,0.1227063695318262
500,4,46,naive-Lasso,89.24789779320948,0.1273841086626925
500,4,47,naive-Lasso,71.0847544799985,0.1264100214284113
500,4,48,naive-Lasso,86.93620687580007,0.1193997690109749
500,4,49,naive-Lasso,87.87266643918845,0.1263734747199704
500,4,50,naive-Lasso,75.13315316620934,0.1220108462074963
500,4,51,naive-Lasso,67.40657088544519,0.1219508906081039
500,4,52,naive-Lasso,81.06831700395604,0.1133055148559259
500,4,53,naive-Lasso,91.21113761438731,0.1197999149623881
500,4,54,naive-Lasso,70.61906819863633,0.1217279767427614
500,4,55,naive-Lasso,63.49996024855277,0.1202615377664036
500,4,56,naive-Lasso,60.826417796900515,0.122194580789678
500,4,57,naive-Lasso,72.02718904428674,0.1126168263541741
500,4,58,naive-Lasso,66.0900995191946,0.1212341999177182
500,4,59,naive-Lasso,57.348289942247064,0.1175634813377337
500,4,60,naive-Lasso,65.89760697148448,0.1188652050530415
500,4,61,naive-Lasso,61.10538267245714,0.1266425576543625
500,4,62,naive-Lasso,75.6662288750105,0.1254944225274905
500,4,63,naive-Lasso,54.63653387705348,0.1185231822975925
500,4,64,naive-Lasso,64.64831118236437,0.1223763824452371
500,4,65,naive-Lasso,73.10895316367315,0.1162420879910852
500,4,66,naive-Lasso,74.46245820393786,0.1178990778180501
500,4,67,naive-Lasso,69.5353768455116,0.1400897239270039
500,4,68,naive-Lasso,87.70966218989257,0.1224859355203645
500,4,69,naive-Lasso,60.71294901289498,0.1149362228818034
500,4,70,naive-Lasso,69.06084783068108,0.1331963678077969
500,4,71,naive-Lasso,61.144457041995864,0.1280276309069562
500,4,72,naive-Lasso,74.69908054452593,0.1225661151292636
500,4,73,naive-Lasso,65.3888649821739,0.1215979416496403
500,4,74,naive-Lasso,59.691015426355236,0.1132829275163609
500,4,75,naive-Lasso,84.18203293198484,0.1117055231346362
500,4,76,naive-Lasso,66.9563049510506,0.1337398956460081
500,4,77,naive-Lasso,95.63777500823868,0.1215789676096098
500,4,78,naive-Lasso,73.0254906463975,0.1302885311309702
500,4,79,naive-Lasso,63.35937655066245,0.1245080710352331
500,4,80,naive-Lasso,69.949039681527,0.1182782148857268
500,4,81,naive-Lasso,68.91970342393547,0.1321828235534103
500,4,82,naive-Lasso,88.05015653210894,0.1193402793053018
500,4,83,naive-Lasso,70.50621400112858,0.1193888362232779
500,4,84,naive-Lasso,51.04029822524636,0.1166244075020634
500,4,85,naive-Lasso,63.279940454456906,0.1342957935088496
500,4,86,naive-Lasso,46.30149678936945,0.1298165784940835
500,4,87,naive-Lasso,65.80761980458173,0.1097286642516483
500,4,88,naive-Lasso,71.11027744437034,0.1170169391001987
500,4,89,naive-Lasso,78.91896220186372,0.1248855444191309
500,4,90,naive-Lasso,73.37721851857582,0.1176375566089867
500,4,91,naive-Lasso,57.26012808485417,0.1202031520081899
500,4,92,naive-Lasso,87.7112306273517,0.1071162065869533
500,4,93,naive-Lasso,54.56027407323229,0.1181922725963151
500,4,94,naive-Lasso,65.44087231613766,0.1173402817559091
500,4,95,naive-Lasso,56.57523356035787,0.1220290202763846
500,4,96,naive-Lasso,72.12825843562483,0.1217426818157561
500,4,97,naive-Lasso,55.61317498657644,0.1383207805685772
500,4,98,naive-Lasso,69.82581756632804,0.1158573253223758
500,4,99,naive-Lasso,51.226450444285476,0.1167605899080504
500,4,100,naive-Lasso,77.93794615615856,0.1223481911602782
500,4,1,naive-Nuclear,65.54287567109418,8.516390470340047
500,4,2,naive-Nuclear,74.02077469843309,6.091266456196644
500,4,3,naive-Nuclear,53.239669574563784,4.561864150796965
500,4,4,naive-Nuclear,70.78853072572124,4.461761550397813
500,4,5,naive-Nuclear,50.465356033649535,5.552291509928995
500,4,6,naive-Nuclear,50.98320769949934,5.636410500729901
500,4,7,naive-Nuclear,40.370140043583554,5.241597840432198
500,4,8,naive-Nuclear,59.74487686366776,7.114401337102789
500,4,9,naive-Nuclear,77.43812711644122,4.895375013823018
500,4,10,naive-Nuclear,51.04239946449096,5.167338226944924
500,4,11,naive-Nuclear,60.82687297446045,6.901360477128053
500,4,12,naive-Nuclear,58.56765852916846,6.691766221079243
500,4,13,naive-Nuclear,48.94803872934428,4.963347396503885
500,4,14,naive-Nuclear,57.011117059076604,4.906357096345692
500,4,15,naive-Nuclear,45.30758593011807,5.293343033671087
500,4,16,naive-Nuclear,67.0557097943616,5.173643513249733
500,4,17,naive-Nuclear,71.05489205330056,4.331403902170299
500,4,18,naive-Nuclear,61.355987405655036,4.216614997075462
500,4,19,naive-Nuclear,55.74868006972857,4.983797305002384
500,4,20,naive-Nuclear,58.510753975313385,5.675724677502715
500,4,21,naive-Nuclear,55.848969735859775,5.503929628290816
500,4,22,naive-Nuclear,69.90274546114534,5.79136816581569
500,4,23,naive-Nuclear,44.34179753294129,5.753960958583876
500,4,24,naive-Nuclear,67.55604255940841,5.427911692355357
500,4,25,naive-Nuclear,76.19779025032656,7.405877325943837
500,4,26,naive-Nuclear,69.47468788386331,5.657290741686576
500,4,27,naive-Nuclear,57.62290804978394,6.040766088406056
500,4,28,naive-Nuclear,59.38445030198428,5.806989551448854
500,4,29,naive-Nuclear,57.961136646258204,7.486401955484832
500,4,30,naive-Nuclear,70.7210786549962,4.890769686758127
500,4,31,naive-Nuclear,65.48545759445048,6.963899292840849
500,4,32,naive-Nuclear,65.30281061107277,6.938910960037393
500,4,33,naive-Nuclear,50.19047194418963,4.280939152671369
500,4,34,naive-Nuclear,67.08629559956276,6.463784779539157
500,4,35,naive-Nuclear,75.12027654588243,9.237287969960375
500,4,36,naive-Nuclear,63.78573772081456,6.638638092706997
500,4,37,naive-Nuclear,44.60814189706594,4.121216415483776
500,4,38,naive-Nuclear,63.91150284227168,4.867257846955022
500,4,39,naive-Nuclear,55.05025452445877,5.820133453544599
500,4,40,naive-Nuclear,55.51981536643911,4.421198729774199
500,4,41,naive-Nuclear,64.85381588964557,4.660041918185431
500,4,42,naive-Nuclear,56.15925025149722,4.863754454091459
500,4,43,naive-Nuclear,64.36058037057327,6.818902924826383
500,4,44,naive-Nuclear,54.272982435257894,6.811960802011464
500,4,45,naive-Nuclear,49.57425892016351,5.688862811930827
500,4,46,naive-Nuclear,78.8070641211514,8.448289925265184
500,4,47,naive-Nuclear,59.45522915652243,5.261223517165177
500,4,48,naive-Nuclear,45.74378237123772,5.489905902644548
500,4,49,naive-Nuclear,63.69263893818684,6.882779116372416
500,4,50,naive-Nuclear,68.43979387509984,5.545069153966415
500,4,51,naive-Nuclear,48.68351213553516,6.76691934871701
500,4,52,naive-Nuclear,62.335299754318335,5.966480904596944
500,4,53,naive-Nuclear,49.42219288811979,5.636340929080308
500,4,54,naive-Nuclear,70.494532392618,6.089702844949702
500,4,55,naive-Nuclear,71.33346102788943,5.999390986999158
500,4,56,naive-Nuclear,61.37583554037456,5.353618358771367
500,4,57,naive-Nuclear,49.61021287488796,5.015564375539227
500,4,58,naive-Nuclear,62.97874501269542,6.765869304068956
500,4,59,naive-Nuclear,73.16383792446345,4.252734603189458
500,4,60,naive-Nuclear,70.81867930163676,8.36268718781458
500,4,61,naive-Nuclear,59.1028462710489,3.7631180528028008
500,4,62,naive-Nuclear,57.669278618392276,4.94960049996649
500,4,63,naive-Nuclear,54.07763522069303,6.959587797402869
500,4,64,naive-Nuclear,59.17254675058482,4.5788766199391
500,4,65,naive-Nuclear,74.93390046111344,6.979308238695744
500,4,66,naive-Nuclear,68.14096976202032,7.152434542814892
500,4,67,naive-Nuclear,67.92042933350638,4.779635409797423
500,4,68,naive-Nuclear,80.49042408759934,6.5550786398012
500,4,69,naive-Nuclear,60.291257010165445,6.33132116492798
500,4,70,naive-Nuclear,54.1614230509119,4.029007232475006
500,4,71,naive-Nuclear,74.58881261730855,7.232751008727826
500,4,72,naive-Nuclear,51.239739276015264,5.639713853763692
500,4,73,naive-Nuclear,67.93060406160399,6.46056339661888
500,4,74,naive-Nuclear,58.75622154965466,6.822960751319527
500,4,75,naive-Nuclear,77.13057808450532,6.265920687120035
500,4,76,naive-Nuclear,71.96859613897749,7.960365346417652
500,4,77,naive-Nuclear,59.04846041858625,6.128121693188365
